date,strike,expiry,cp,total_oi,settlement_price,volume,dealer_long_oi,dealer_short_oi,dealer_net_oi,dealer_fraction
2026-01-26,36000,202602,C,47,7.4,15,61572,81775,-6,-0.140938
2026-01-26,36100,202602,C,16,6.5,0,61572,81775,-2,-0.140938
2026-01-26,36200,202602,C,15,6.0,0,61572,81775,-2,-0.140938
2026-01-26,36300,202602,C,5,5.5,3,61572,81775,0,-0.140938
2026-01-26,36400,202602,C,46,5.2,0,61572,81775,-6,-0.140938
2026-01-26,36500,202602,C,21,4.5,21,61572,81775,-2,-0.140938
2026-01-26,36600,202602,C,35,3.8,12,61572,81775,-4,-0.140938
2026-01-26,36800,202602,C,14,3.2,14,61572,81775,-1,-0.140938
2026-01-26,17200,202603,C,22,14960.0,0,61572,81775,-3,-0.140938
2026-01-26,17200,202603,P,1795,4.8,38,61572,81775,-252,-0.140938
2026-01-26,17400,202603,C,1,14760.0,0,61572,81775,0,-0.140938
2026-01-26,17400,202603,P,203,5.7,0,61572,81775,-28,-0.140938
2026-01-26,17600,202603,P,18,6.1,0,61572,81775,-2,-0.140938
2026-01-26,17800,202603,C,3,14370.0,0,61572,81775,0,-0.140938
2026-01-26,17800,202603,P,23,6.4,0,61572,81775,-3,-0.140938
2026-01-26,18000,202603,C,1,14170.0,0,61572,81775,0,-0.140938
2026-01-26,18000,202603,P,394,6.7,0,61572,81775,-55,-0.140938
2026-01-26,18200,202603,P,8,7.1,0,61572,81775,-1,-0.140938
2026-01-26,18400,202603,P,10,7.5,0,61572,81775,-1,-0.140938
2026-01-26,18600,202603,P,20,7.9,0,61572,81775,-2,-0.140938
2026-01-26,18800,202603,P,25,8.3,0,61572,81775,-3,-0.140938
2026-01-26,19000,202603,P,104,8.7,0,61572,81775,-14,-0.140938
2026-01-26,19200,202603,P,24,9.1,0,61572,81775,-3,-0.140938
2026-01-26,19400,202603,C,11,12770.0,0,61572,81775,-1,-0.140938
2026-01-26,19400,202603,P,22,9.6,0,61572,81775,-3,-0.140938
2026-01-26,19600,202603,C,678,12570.0,2,61572,81775,-95,-0.140938
2026-01-26,19600,202603,P,645,10.0,0,61572,81775,-90,-0.140938
2026-01-26,19800,202603,C,20,12370.0,0,61572,81775,-2,-0.140938
2026-01-26,19800,202603,P,25,10.5,0,61572,81775,-3,-0.140938
2026-01-26,20000,202603,P,542,11.0,1,61572,81775,-76,-0.140938
2026-01-26,20200,202603,P,9,11.5,0,61572,81775,-1,-0.140938
2026-01-26,20400,202603,P,3,12.0,0,61572,81775,0,-0.140938
2026-01-26,20600,202603,P,17,12.5,0,61572,81775,-2,-0.140938
2026-01-26,20800,202603,P,27,13.0,0,61572,81775,-3,-0.140938
2026-01-26,21000,202603,C,1,11180.0,0,61572,81775,0,-0.140938
2026-01-26,21000,202603,P,377,13.5,0,61572,81775,-53,-0.140938
2026-01-26,21200,202603,C,1,10980.0,0,61572,81775,0,-0.140938
2026-01-26,21200,202603,P,64,14.5,0,61572,81775,-9,-0.140938
2026-01-26,21400,202603,P,103,15.0,0,61572,81775,-14,-0.140938
2026-01-26,21600,202603,P,83,16.0,0,61572,81775,-11,-0.140938
2026-01-26,21800,202603,C,1,10380.0,0,61572,81775,0,-0.140938
2026-01-26,21800,202603,P,76,17.0,0,61572,81775,-10,-0.140938
2026-01-26,22000,202603,C,20,10190.0,0,61572,81775,-2,-0.140938
2026-01-26,22000,202603,P,127,18.0,1,61572,81775,-17,-0.140938
2026-01-26,22200,202603,C,2,9990.0,0,61572,81775,0,-0.140938
2026-01-26,22200,202603,P,52,19.0,0,61572,81775,-7,-0.140938
2026-01-26,22400,202603,P,15,19.5,1,61572,81775,-2,-0.140938
2026-01-26,22600,202603,C,2,9590.0,0,61572,81775,0,-0.140938
2026-01-26,22600,202603,P,18,21.5,0,61572,81775,-2,-0.140938
2026-01-26,22800,202603,P,85,22.0,0,61572,81775,-11,-0.140938
2026-01-26,23000,202603,C,1,9190.0,0,61572,81775,0,-0.140938
2026-01-26,23000,202603,P,146,24.0,0,61572,81775,-20,-0.140938
2026-01-26,23200,202603,C,7,9000.0,0,61572,81775,0,-0.140938
2026-01-26,23200,202603,P,25,25.5,1,61572,81775,-3,-0.140938
2026-01-26,23300,202603,P,4,27.0,0,61572,81775,0,-0.140938
2026-01-26,23400,202603,C,1,8800.0,0,61572,81775,0,-0.140938
2026-01-26,23400,202603,P,4,28.0,0,61572,81775,0,-0.140938
2026-01-26,23500,202603,P,1,29.0,0,61572,81775,0,-0.140938
2026-01-26,23600,202603,C,6,8600.0,0,61572,81775,0,-0.140938
2026-01-26,23600,202603,P,47,30.0,0,61572,81775,-6,-0.140938
2026-01-26,23700,202603,P,6,31.0,0,61572,81775,0,-0.140938
2026-01-26,23800,202603,C,5,8400.0,0,61572,81775,0,-0.140938
2026-01-26,23800,202603,P,27,32.0,0,61572,81775,-3,-0.140938
2026-01-26,23900,202603,P,20,32.5,0,61572,81775,-2,-0.140938
2026-01-26,24000,202603,C,4,8200.0,0,61572,81775,0,-0.140938
2026-01-26,24000,202603,P,112,33.0,28,61572,81775,-15,-0.140938
2026-01-26,24200,202603,C,5,8010.0,0,61572,81775,0,-0.140938
2026-01-26,24200,202603,P,11,35.5,1,61572,81775,-1,-0.140938
2026-01-26,24300,202603,P,196,37.0,0,61572,81775,-27,-0.140938
2026-01-26,24400,202603,C,2,7810.0,0,61572,81775,0,-0.140938
2026-01-26,24400,202603,P,200,38.5,0,61572,81775,-28,-0.140938
2026-01-26,24500,202603,P,11,40.5,0,61572,81775,-1,-0.140938
2026-01-26,24600,202603,C,12,7610.0,0,61572,81775,-1,-0.140938
2026-01-26,24600,202603,P,68,41.5,0,61572,81775,-9,-0.140938
2026-01-26,24700,202603,P,19,43.0,0,61572,81775,-2,-0.140938
2026-01-26,24800,202603,C,2,7420.0,0,61572,81775,0,-0.140938
2026-01-26,24800,202603,P,31,43.5,0,61572,81775,-4,-0.140938
2026-01-26,24900,202603,P,21,46.0,0,61572,81775,-2,-0.140938
2026-01-26,25000,202603,C,3,7220.0,0,61572,81775,0,-0.140938
2026-01-26,25000,202603,P,391,48.5,25,61572,81775,-55,-0.140938
2026-01-26,25100,202603,P,20,49.5,0,61572,81775,-2,-0.140938
2026-01-26,25200,202603,C,3,7030.0,0,61572,81775,0,-0.140938
2026-01-26,25200,202603,P,38,52.0,1,61572,81775,-5,-0.140938
2026-01-26,25300,202603,P,10,53.0,0,61572,81775,-1,-0.140938
2026-01-26,25400,202603,C,9,6830.0,0,61572,81775,-1,-0.140938
2026-01-26,25400,202603,P,14,54.0,0,61572,81775,-1,-0.140938
2026-01-26,25500,202603,P,47,56.0,0,61572,81775,-6,-0.140938
2026-01-26,25600,202603,C,4,6630.0,0,61572,81775,0,-0.140938
2026-01-26,25600,202603,P,38,59.0,6,61572,81775,-5,-0.140938
2026-01-26,25700,202603,P,26,61.0,0,61572,81775,-3,-0.140938
2026-01-26,25800,202603,C,7,6440.0,0,61572,81775,0,-0.140938
2026-01-26,25800,202603,P,25,63.0,0,61572,81775,-3,-0.140938
2026-01-26,25900,202603,P,11,66.0,2,61572,81775,-1,-0.140938
2026-01-26,26000,202603,C,12,6240.0,0,61572,81775,-1,-0.140938
2026-01-26,26000,202603,P,452,69.0,15,61572,81775,-63,-0.140938
2026-01-26,26100,202603,P,21,70.0,0,61572,81775,-2,-0.140938
2026-01-26,26200,202603,C,31,6050.0,0,61572,81775,-4,-0.140938
2026-01-26,26200,202603,P,9,73.0,0,61572,81775,-1,-0.140938
2026-01-26,26300,202603,P,7,76.0,1,61572,81775,0,-0.140938
2026-01-26,26400,202603,C,21,5860.0,0,61572,81775,-2,-0.140938
2026-01-26,26400,202603,P,21,77.0,3,61572,81775,-2,-0.140938
2026-01-26,26500,202603,P,3120,83.0,2989,61572,81775,-439,-0.140938
2026-01-26,26600,202603,C,37,5660.0,0,61572,81775,-5,-0.140938
2026-01-26,26600,202603,P,34,87.0,0,61572,81775,-4,-0.140938
2026-01-26,26700,202603,P,5,90.0,0,61572,81775,0,-0.140938
2026-01-26,26800,202603,C,22,5470.0,0,61572,81775,-3,-0.140938
2026-01-26,26800,202603,P,143,93.0,0,61572,81775,-20,-0.140938
2026-01-26,26900,202603,P,95,100.0,7,61572,81775,-13,-0.140938
2026-01-26,27000,202603,C,75,5280.0,0,61572,81775,-10,-0.140938
2026-01-26,27000,202603,P,237,104.0,8,61572,81775,-33,-0.140938
2026-01-26,27100,202603,P,10,105.0,2,61572,81775,-1,-0.140938
2026-01-26,27200,202603,C,31,5090.0,0,61572,81775,-4,-0.140938
2026-01-26,27200,202603,P,54,112.0,2,61572,81775,-7,-0.140938
2026-01-26,27300,202603,P,12,117.0,7,61572,81775,-1,-0.140938
2026-01-26,27400,202603,C,23,4900.0,0,61572,81775,-3,-0.140938
2026-01-26,27400,202603,P,48,121.0,9,61572,81775,-6,-0.140938
2026-01-26,27500,202603,P,198,126.0,4,61572,81775,-27,-0.140938
2026-01-26,27600,202603,C,2,4710.0,0,61572,81775,0,-0.140938
2026-01-26,27600,202603,P,11,132.0,0,61572,81775,-1,-0.140938
2026-01-26,27700,202603,P,22,137.0,0,61572,81775,-3,-0.140938
2026-01-26,27800,202603,C,7,4520.0,8,61572,81775,0,-0.140938
2026-01-26,27800,202603,P,58,145.0,3,61572,81775,-8,-0.140938
2026-01-26,27900,202603,C,1,4430.0,0,61572,81775,0,-0.140938
2026-01-26,27900,202603,P,7,150.0,5,61572,81775,0,-0.140938
2026-01-26,28000,202603,C,206,4340.0,0,61572,81775,-29,-0.140938
2026-01-26,28000,202603,P,360,162.0,13,61572,81775,-50,-0.140938
2026-01-26,28100,202603,P,43,164.0,0,61572,81775,-6,-0.140938
2026-01-26,28200,202603,C,21,4150.0,0,61572,81775,-2,-0.140938
2026-01-26,28200,202603,P,64,174.0,4,61572,81775,-9,-0.140938
2026-01-26,28300,202603,C,1,4060.0,0,61572,81775,0,-0.140938
2026-01-26,28300,202603,P,14,183.0,2,61572,81775,-1,-0.140938
2026-01-26,28400,202603,C,7,3970.0,0,61572,81775,0,-0.140938
2026-01-26,28400,202603,P,24,188.0,2,61572,81775,-3,-0.140938
2026-01-26,28500,202603,P,56,190.0,6,61572,81775,-7,-0.140938
2026-01-26,28600,202603,C,111,3790.0,0,61572,81775,-15,-0.140938
2026-01-26,28600,202603,P,107,199.0,6,61572,81775,-15,-0.140938
2026-01-26,28700,202603,C,11,3700.0,0,61572,81775,-1,-0.140938
2026-01-26,28700,202603,P,14,212.0,5,61572,81775,-1,-0.140938
2026-01-26,28800,202603,C,25,3610.0,4,61572,81775,-3,-0.140938
2026-01-26,28800,202603,P,54,224.0,4,61572,81775,-7,-0.140938
2026-01-26,28900,202603,C,1,3520.0,0,61572,81775,0,-0.140938
2026-01-26,28900,202603,P,39,230.0,7,61572,81775,-5,-0.140938
2026-01-26,29000,202603,C,154,3430.0,3,61572,81775,-21,-0.140938
2026-01-26,29000,202603,P,129,245.0,3,61572,81775,-18,-0.140938
2026-01-26,29100,202603,C,1,3340.0,0,61572,81775,0,-0.140938
2026-01-26,29100,202603,P,10,259.0,2,61572,81775,-1,-0.140938
2026-01-26,29200,202603,C,32,3250.0,1,61572,81775,-4,-0.140938
2026-01-26,29200,202603,P,23,268.0,3,61572,81775,-3,-0.140938
2026-01-26,29300,202603,C,1,3160.0,0,61572,81775,0,-0.140938
2026-01-26,29300,202603,P,11,281.0,10,61572,81775,-1,-0.140938
2026-01-26,29400,202603,C,105,3080.0,0,61572,81775,-14,-0.140938
2026-01-26,29400,202603,P,1756,292.0,4,61572,81775,-247,-0.140938
2026-01-26,29500,202603,C,2,2990.0,0,61572,81775,0,-0.140938
2026-01-26,29500,202603,P,24,304.0,1,61572,81775,-3,-0.140938
2026-01-26,29600,202603,C,55,2910.0,0,61572,81775,-7,-0.140938
2026-01-26,29600,202603,P,6,322.0,0,61572,81775,0,-0.140938
2026-01-26,29700,202603,C,2,2820.0,0,61572,81775,0,-0.140938
2026-01-26,29700,202603,P,222,337.0,6,61572,81775,-31,-0.140938
2026-01-26,29800,202603,C,46,2740.0,3,61572,81775,-6,-0.140938
2026-01-26,29800,202603,P,52,354.0,9,61572,81775,-7,-0.140938
2026-01-26,29900,202603,C,6,2650.0,0,61572,81775,0,-0.140938
2026-01-26,29900,202603,P,9,369.0,1,61572,81775,-1,-0.140938
2026-01-26,30000,202603,C,45,2580.0,5,61572,81775,-6,-0.140938
2026-01-26,30000,202603,P,300,392.0,168,61572,81775,-42,-0.140938
2026-01-26,30100,202603,C,16,2490.0,0,61572,81775,-2,-0.140938
2026-01-26,30100,202603,P,81,405.0,4,61572,81775,-11,-0.140938
2026-01-26,30200,202603,C,13,2410.0,0,61572,81775,-1,-0.140938
2026-01-26,30200,202603,P,10,425.0,1,61572,81775,-1,-0.140938
2026-01-26,30300,202603,C,6,2330.0,0,61572,81775,0,-0.140938
2026-01-26,30300,202603,P,67,443.0,5,61572,81775,-9,-0.140938
2026-01-26,30400,202603,C,16,2250.0,0,61572,81775,-2,-0.140938
2026-01-26,30400,202603,P,8,465.0,1,61572,81775,-1,-0.140938
2026-01-26,30500,202603,C,47,2180.0,6,61572,81775,-6,-0.140938
2026-01-26,30500,202603,P,354,492.0,320,61572,81775,-49,-0.140938
2026-01-26,30600,202603,C,48,2090.0,0,61572,81775,-6,-0.140938
2026-01-26,30600,202603,P,257,505.0,4,61572,81775,-36,-0.140938
2026-01-26,30700,202603,C,117,2020.0,0,61572,81775,-16,-0.140938
2026-01-26,30700,202603,P,7,530.0,0,61572,81775,0,-0.140938
2026-01-26,30800,202603,C,136,1940.0,0,61572,81775,-19,-0.140938
2026-01-26,30800,202603,P,47,555.0,14,61572,81775,-6,-0.140938
2026-01-26,30900,202603,C,45,1870.0,0,61572,81775,-6,-0.140938
2026-01-26,30900,202603,P,5,580.0,0,61572,81775,0,-0.140938
2026-01-26,31000,202603,C,120,1800.0,2,61572,81775,-16,-0.140938
2026-01-26,31000,202603,P,137,615.0,8,61572,81775,-19,-0.140938
2026-01-26,31100,202603,C,280,1720.0,0,61572,81775,-39,-0.140938
2026-01-26,31100,202603,P,8,640.0,3,61572,81775,-1,-0.140938
2026-01-26,31200,202603,C,168,1650.0,0,61572,81775,-23,-0.140938
2026-01-26,31200,202603,P,1227,665.0,1,61572,81775,-172,-0.140938
2026-01-26,31300,202603,C,333,1580.0,0,61572,81775,-46,-0.140938
2026-01-26,31300,202603,P,61,695.0,0,61572,81775,-8,-0.140938
2026-01-26,31400,202603,C,103,1510.0,0,61572,81775,-14,-0.140938
2026-01-26,31400,202603,P,7,725.0,1,61572,81775,0,-0.140938
2026-01-26,31500,202603,C,420,1450.0,94,61572,81775,-59,-0.140938
2026-01-26,31500,202603,P,18,765.0,15,61572,81775,-2,-0.140938
2026-01-26,31600,202603,C,208,1380.0,4,61572,81775,-29,-0.140938
2026-01-26,31600,202603,P,28,795.0,0,61572,81775,-3,-0.140938
2026-01-26,31700,202603,C,222,1320.0,6,61572,81775,-31,-0.140938
2026-01-26,31700,202603,P,4,830.0,0,61572,81775,0,-0.140938
2026-01-26,31800,202603,C,24,1260.0,0,61572,81775,-3,-0.140938
2026-01-26,31800,202603,P,23,860.0,7,61572,81775,-3,-0.140938
2026-01-26,31900,202603,C,28,1200.0,3,61572,81775,-3,-0.140938
2026-01-26,31900,202603,P,9,905.0,0,61572,81775,-1,-0.140938
2026-01-26,32000,202603,C,370,1140.0,45,61572,81775,-52,-0.140938
2026-01-26,32000,202603,P,322,950.0,131,61572,81775,-45,-0.140938
2026-01-26,32100,202603,C,15,1080.0,4,61572,81775,-2,-0.140938
2026-01-26,32100,202603,P,17,990.0,0,61572,81775,-2,-0.140938
2026-01-26,32200,202603,C,8,1030.0,0,61572,81775,-1,-0.140938
2026-01-26,32200,202603,P,22,1040.0,0,61572,81775,-3,-0.140938
2026-01-26,32300,202603,C,6,970.0,1,61572,81775,0,-0.140938
2026-01-26,32300,202603,P,1,1080.0,1,61572,81775,0,-0.140938
2026-01-26,32400,202603,C,16,920.0,3,61572,81775,-2,-0.140938
2026-01-26,32400,202603,P,14,1130.0,14,61572,81775,-1,-0.140938
2026-01-26,32500,202603,C,157,875.0,4,61572,81775,-22,-0.140938
2026-01-26,32500,202603,P,2,1180.0,2,61572,81775,0,-0.140938
2026-01-26,32600,202603,C,5,820.0,3,61572,81775,0,-0.140938
2026-01-26,32600,202603,P,3,1230.0,0,61572,81775,0,-0.140938
2026-01-26,32700,202603,C,15,775.0,0,61572,81775,-2,-0.140938
2026-01-26,32800,202603,C,134,725.0,22,61572,81775,-18,-0.140938
2026-01-26,32800,202603,P,1,1340.0,0,61572,81775,0,-0.140938
2026-01-26,32900,202603,C,4,680.0,0,61572,81775,0,-0.140938
2026-01-26,33000,202603,C,677,645.0,233,61572,81775,-95,-0.140938
2026-01-26,33000,202603,P,2,1450.0,2,61572,81775,0,-0.140938
2026-01-26,33100,202603,C,63,600.0,0,61572,81775,-8,-0.140938
2026-01-26,33200,202603,C,150,560.0,3,61572,81775,-21,-0.140938
2026-01-26,33300,202603,C,42,530.0,0,61572,81775,-5,-0.140938
2026-01-26,33300,202603,P,1,1640.0,1,61572,81775,0,-0.140938
2026-01-26,33400,202603,C,43,497.0,3,61572,81775,-6,-0.140938
2026-01-26,33500,202603,C,403,467.0,128,61572,81775,-56,-0.140938
2026-01-26,33600,202603,C,24,429.0,2,61572,81775,-3,-0.140938
2026-01-26,33700,202603,C,121,400.0,0,61572,81775,-17,-0.140938
2026-01-26,33800,202603,C,639,369.0,0,61572,81775,-90,-0.140938
2026-01-26,33800,202603,P,702,1980.0,0,61572,81775,-98,-0.140938
2026-01-26,33900,202603,C,106,345.0,2,61572,81775,-14,-0.140938
2026-01-26,34000,202603,C,561,316.0,237,61572,81775,-79,-0.140938
2026-01-26,34000,202603,P,1,2130.0,0,61572,81775,0,-0.140938
2026-01-26,34100,202603,C,12,300.0,10,61572,81775,-1,-0.140938
2026-01-26,34200,202603,C,93,274.0,7,61572,81775,-13,-0.140938
2026-01-26,34200,202603,P,4,2280.0,0,61572,81775,0,-0.140938
2026-01-26,34300,202603,C,6,255.0,0,61572,81775,0,-0.140938
2026-01-26,34400,202603,C,1,236.0,0,61572,81775,0,-0.140938
2026-01-26,34500,202603,C,31,219.0,4,61572,81775,-4,-0.140938
2026-01-26,34600,202603,C,10,202.0,0,61572,81775,-1,-0.140938
2026-01-26,34700,202603,C,1,187.0,0,61572,81775,0,-0.140938
2026-01-26,34800,202603,C,1,173.0,0,61572,81775,0,-0.140938
2026-01-26,34900,202603,C,1,158.0,0,61572,81775,0,-0.140938
2026-01-26,35000,202603,C,73,141.0,17,61572,81775,-10,-0.140938
2026-01-26,35100,202603,C,7,135.0,1,61572,81775,0,-0.140938
2026-01-26,35200,202603,C,53,124.0,0,61572,81775,-7,-0.140938
2026-01-26,35300,202603,C,3,114.0,0,61572,81775,0,-0.140938
2026-01-26,35400,202603,C,6,105.0,0,61572,81775,0,-0.140938
2026-01-26,35500,202603,C,3,97.0,0,61572,81775,0,-0.140938
2026-01-26,35600,202603,C,5,89.0,1,61572,81775,0,-0.140938
2026-01-26,35700,202603,C,1,82.0,0,61572,81775,0,-0.140938
2026-01-26,35800,202603,C,6,75.0,0,61572,81775,0,-0.140938
2026-01-26,35900,202603,C,17,69.0,10,61572,81775,-2,-0.140938
2026-01-26,36000,202603,C,11,60.0,1,61572,81775,-1,-0.140938
2026-01-26,36100,202603,C,6,58.0,0,61572,81775,0,-0.140938
2026-01-26,36200,202603,C,1,53.0,0,61572,81775,0,-0.140938
2026-01-26,36300,202603,C,2,48.0,0,61572,81775,0,-0.140938
2026-01-26,36400,202603,C,126,44.0,0,61572,81775,-17,-0.140938
2026-01-26,36500,202603,C,8,38.5,5,61572,81775,-1,-0.140938
2026-01-26,36600,202603,C,90,37.0,57,61572,81775,-12,-0.140938
2026-01-26,36700,202603,C,1,32.0,1,61572,81775,0,-0.140938
2026-01-26,36800,202603,C,1,31.5,1,61572,81775,0,-0.140938
2026-01-26,26500,202604,P,24,157.0,22,61572,81775,-3,-0.140938
2026-01-26,26800,202604,P,4,174.0,9,61572,81775,0,-0.140938
2026-01-26,27000,202604,P,1,186.0,0,61572,81775,0,-0.140938
2026-01-26,27100,202604,P,2,193.0,1,61572,81775,0,-0.140938
2026-01-26,27300,202604,P,26,208.0,6,61572,81775,-3,-0.140938
2026-01-26,27700,202604,P,1,241.0,1,61572,81775,0,-0.140938
2026-01-26,28100,202604,P,1,277.0,0,61572,81775,0,-0.140938
2026-01-26,28300,202604,P,1,299.0,1,61572,81775,0,-0.140938
2026-01-26,28500,202604,C,1,4070.0,0,61572,81775,0,-0.140938
2026-01-26,28500,202604,P,1,323.0,1,61572,81775,0,-0.140938
2026-01-26,29000,202604,P,1,387.0,0,61572,81775,0,-0.140938
2026-01-26,29500,202604,P,1,467.0,0,61572,81775,0,-0.140938
2026-01-26,29600,202604,P,1,484.0,0,61572,81775,0,-0.140938
2026-01-26,29700,202604,P,1,505.0,0,61572,81775,0,-0.140938
2026-01-26,29800,202604,P,1,520.0,0,61572,81775,0,-0.140938
2026-01-26,29900,202604,P,1,540.0,0,61572,81775,0,-0.140938
2026-01-26,30000,202604,P,1,560.0,2,61572,81775,0,-0.140938
2026-01-26,30100,202604,P,6,580.0,1,61572,81775,0,-0.140938
2026-01-26,30200,202604,P,2,605.0,0,61572,81775,0,-0.140938
2026-01-26,30500,202604,P,1,675.0,0,61572,81775,0,-0.140938
2026-01-26,30800,202604,P,1,755.0,0,61572,81775,0,-0.140938
2026-01-26,31000,202604,P,2,810.0,1,61572,81775,0,-0.140938
2026-01-26,31500,202604,C,2,1730.0,0,61572,81775,0,-0.140938
2026-01-26,31900,202604,C,1,1490.0,0,61572,81775,0,-0.140938
2026-01-26,31900,202604,P,2,1130.0,0,61572,81775,0,-0.140938
2026-01-26,32000,202604,C,1,1430.0,0,61572,81775,0,-0.140938
2026-01-26,32000,202604,P,1,1170.0,0,61572,81775,0,-0.140938
2026-01-26,32200,202604,C,12,1310.0,12,61572,81775,-1,-0.140938
2026-01-26,32200,202604,P,2,1250.0,11,61572,81775,0,-0.140938
2026-01-26,32400,202604,C,1,1200.0,1,61572,81775,0,-0.140938
2026-01-26,32500,202604,C,1,1150.0,3,61572,81775,0,-0.140938
2026-01-26,32700,202604,C,1,1050.0,1,61572,81775,0,-0.140938
2026-01-26,33000,202604,C,1,905.0,0,61572,81775,0,-0.140938
2026-01-26,33300,202604,C,1,780.0,0,61572,81775,0,-0.140938
2026-01-26,33500,202604,C,1,700.0,0,61572,81775,0,-0.140938
2026-01-26,33800,202604,C,2,595.0,0,61572,81775,0,-0.140938
2026-01-26,34000,202604,C,1,535.0,1,61572,81775,0,-0.140938
2026-01-26,34200,202604,C,40,480.0,40,61572,81775,-5,-0.140938
2026-01-26,35000,202604,C,1,299.0,2,61572,81775,0,-0.140938
2026-01-26,36000,202604,C,3,159.0,1,61572,81775,0,-0.140938
2026-01-26,36100,202604,C,13,150.0,1,61572,81775,-1,-0.140938
2026-01-26,36500,202604,C,1,115.0,1,61572,81775,0,-0.140938
2026-01-26,36600,202604,C,1,107.0,0,61572,81775,0,-0.140938
2026-01-26,20200,202606,C,5,12160.0,0,61572,81775,0,-0.140938
2026-01-26,20200,202606,P,486,75.0,21,61572,81775,-68,-0.140938
2026-01-26,20400,202606,C,2,11960.0,0,61572,81775,0,-0.140938
2026-01-26,20400,202606,P,75,78.0,0,61572,81775,-10,-0.140938
2026-01-26,20600,202606,C,1,11770.0,0,61572,81775,0,-0.140938
2026-01-26,20600,202606,P,8,81.0,0,61572,81775,-1,-0.140938
2026-01-26,20800,202606,C,1,11580.0,0,61572,81775,0,-0.140938
2026-01-26,20800,202606,P,38,85.0,0,61572,81775,-5,-0.140938
2026-01-26,21000,202606,C,2,11380.0,0,61572,81775,0,-0.140938
2026-01-26,21000,202606,P,44,90.0,0,61572,81775,-6,-0.140938
2026-01-26,21200,202606,C,1,11190.0,0,61572,81775,0,-0.140938
2026-01-26,21200,202606,P,46,93.0,0,61572,81775,-6,-0.140938
2026-01-26,21400,202606,P,3,98.0,0,61572,81775,0,-0.140938
2026-01-26,21600,202606,P,8,105.0,5,61572,81775,-1,-0.140938
2026-01-26,21800,202606,P,22,108.0,0,61572,81775,-3,-0.140938
2026-01-26,22000,202606,C,1,10410.0,0,61572,81775,0,-0.140938
2026-01-26,22000,202606,P,198,113.0,0,61572,81775,-27,-0.140938
2026-01-26,22200,202606,C,1,10220.0,0,61572,81775,0,-0.140938
2026-01-26,22200,202606,P,4,118.0,0,61572,81775,0,-0.140938
2026-01-26,22400,202606,P,40,124.0,0,61572,81775,-5,-0.140938
2026-01-26,22600,202606,C,4,9830.0,0,61572,81775,0,-0.140938
2026-01-26,22600,202606,P,91,131.0,0,61572,81775,-12,-0.140938
2026-01-26,22800,202606,P,5,136.0,0,61572,81775,0,-0.140938
2026-01-26,23000,202606,C,1,9450.0,0,61572,81775,0,-0.140938
2026-01-26,23000,202606,P,26,143.0,0,61572,81775,-3,-0.140938
2026-01-26,23200,202606,P,9,151.0,0,61572,81775,-1,-0.140938
2026-01-26,23400,202606,P,6,161.0,1,61572,81775,0,-0.140938
2026-01-26,23600,202606,C,2,8880.0,0,61572,81775,0,-0.140938
2026-01-26,23600,202606,P,8,167.0,1,61572,81775,-1,-0.140938
2026-01-26,23800,202606,C,1,8690.0,0,61572,81775,0,-0.140938
2026-01-26,23800,202606,P,215,175.0,0,61572,81775,-30,-0.140938
2026-01-26,24000,202606,P,47,187.0,2,61572,81775,-6,-0.140938
2026-01-26,24200,202606,P,5,193.0,0,61572,81775,0,-0.140938
2026-01-26,24400,202606,P,7,202.0,2,61572,81775,0,-0.140938
2026-01-26,24600,202606,P,4,213.0,0,61572,81775,0,-0.140938
2026-01-26,24800,202606,P,5,225.0,0,61572,81775,0,-0.140938
2026-01-26,25000,202606,P,43,240.0,5,61572,81775,-6,-0.140938
2026-01-26,25200,202606,P,12,249.0,0,61572,81775,-1,-0.140938
2026-01-26,25400,202606,C,1,7180.0,0,61572,81775,0,-0.140938
2026-01-26,25400,202606,P,4,263.0,0,61572,81775,0,-0.140938
2026-01-26,25600,202606,C,1,7000.0,0,61572,81775,0,-0.140938
2026-01-26,25600,202606,P,2,277.0,0,61572,81775,0,-0.140938
2026-01-26,25800,202606,C,1,6820.0,0,61572,81775,0,-0.140938
2026-01-26,25800,202606,P,30,292.0,0,61572,81775,-4,-0.140938
2026-01-26,26000,202606,C,1,6630.0,0,61572,81775,0,-0.140938
2026-01-26,26000,202606,P,83,307.0,4,61572,81775,-11,-0.140938
2026-01-26,26200,202606,C,2,6450.0,0,61572,81775,0,-0.140938
2026-01-26,26200,202606,P,15,324.0,0,61572,81775,-2,-0.140938
2026-01-26,26400,202606,C,5,6270.0,0,61572,81775,0,-0.140938
2026-01-26,26400,202606,P,5,342.0,0,61572,81775,0,-0.140938
2026-01-26,26600,202606,C,10,6090.0,0,61572,81775,-1,-0.140938
2026-01-26,26600,202606,P,7,361.0,0,61572,81775,0,-0.140938
2026-01-26,26800,202606,C,1,5910.0,0,61572,81775,0,-0.140938
2026-01-26,26800,202606,P,12,381.0,0,61572,81775,-1,-0.140938
2026-01-26,27000,202606,C,10,5740.0,0,61572,81775,-1,-0.140938
2026-01-26,27000,202606,P,67,407.0,0,61572,81775,-9,-0.140938
2026-01-26,27200,202606,C,17,5560.0,0,61572,81775,-2,-0.140938
2026-01-26,27200,202606,P,13,422.0,0,61572,81775,-1,-0.140938
2026-01-26,27400,202606,C,4,5380.0,0,61572,81775,0,-0.140938
2026-01-26,27400,202606,P,20,446.0,0,61572,81775,-2,-0.140938
